0,1,2,3,4
6,7,4,4,0
34,27,18,10,5
17,24,8,7,1
7,10,4,3,1
6,7,8,1,2
2,1,2,1,0
0,0,0,0,0
2,2,2,4,0
2,0,0,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,3,2,0,1
12,21,10,5,3
10,7,3,2,1
15,5,5,2,2
13,7,3,1,1
14,6,8,2,1
7,7,5,0,0
10,3,2,2,1
3,3,4,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
