m,f
340,350
196,229
151,147
101,96
56,51
37,51
3,5
3,5
35,30
8,11
5,5
14,17
5,7
0,1
0,1
1,1
6,0
6,4
5,2
4,6
0,2
1,4
1,4
0,6
1,2
6,3
6,5
25,35
64,49
11,18
10,12
74,74
8,7
75,82
27,27
30,41
64,80
57,59
32,38
93,109
18,16
37,36
4,6
37,53
28,22
46,54
42,46
6,8
4,5
6,9
4,7
18,15
