m,f
0,0
0,0
0,0
0,0
30,38
125,143
84,86
94,87
129,128
65,99
5,7
2,2
4,1
0,1
3,3
0,1
2,0
4,3
1,0
1,0
1,1
2,3
11,12
23,31
59,60
79,87
63,78
91,121
38,43
24,27
34,40
23,50
38,37
22,21
6,11
2,3
3,1
5,2
1,3
3,6
6,9
14,16
26,30
38,57
46,43
42,39
38,42
16,17
19,30
25,34
34,28
55,89
