0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
43,18,5,1,1
134,84,38,12,0
92,46,23,8,1
88,64,19,7,3
135,87,29,5,1
75,50,29,9,1
6,5,1,0,0
1,2,1,0,0
4,0,1,0,0
0,1,0,0,0
1,4,0,0,1
1,0,0,0,0
2,0,0,0,0
4,1,1,1,0
1,0,0,0,0
0,1,0,0,0
1,1,0,0,0
3,1,1,0,0
14,6,2,1,0
35,12,7,0,0
60,40,18,0,1
84,50,25,6,1
73,49,18,1,0
104,65,37,6,0
41,30,7,3,0
28,18,2,1,2
41,24,8,1,0
38,28,6,1,0
36,20,15,4,0
28,6,5,4,0
6,8,2,1,0
2,2,1,0,0
2,2,0,0,0
3,1,2,1,0
1,2,1,0,0
4,5,0,0,0
10,4,1,0,0
18,10,1,1,0
33,13,9,1,0
49,29,15,2,0
48,27,10,4,0
36,30,13,2,0
38,32,7,2,1
17,9,7,0,0
22,16,10,1,0
31,21,6,1,0
32,21,9,0,0
80,50,13,1,0
