0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,1,0,0
38,12,8,6,0
20,21,12,4,1
254,157,70,20,5
88,81,28,9,0
58,46,17,3,0
47,32,18,6,1
15,7,6,2,0
9,6,0,2,0
94,51,30,6,0
95,50,28,5,2
6,9,1,0,1
71,44,22,5,1
35,14,5,1,0
3,6,2,1,0
7,0,1,0,0
7,1,1,0,0
1,0,0,0,0
0,0,2,0,0
0,0,2,0,0
2,0,1,0,0
1,0,0,1,1
2,4,2,0,0
3,1,1,0,0
3,2,4,0,0
2,3,0,0,0
5,4,1,0,0
5,1,0,0,0
32,26,15,4,2
6,4,1,1,0
56,47,12,7,0
8,3,1,1,0
30,17,13,1,0
5,2,5,0,0
9,4,2,1,0
9,6,1,1,0
38,17,7,2,0
18,16,10,3,0
38,29,17,3,1
55,24,12,7,0
68,62,10,6,0
48,29,16,1,1
36,24,8,2,0
19,7,2,2,1
38,23,8,2,0
8,3,0,1,0
17,12,7,2,1
