m,f
6,1
35,21
6,2
7,7
24,14
29,13
15,16
16,12
1,2
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
3,0
6,6
1,2
23,13
1,1
2,4
7,3
2,3
1,1
0,1
0,0
0,0
0,0
2,0
0,0
0,0
0,1
0,0
1,0
0,0
2,4
0,0
21,10
1,4
3,3
2,2
4,2
0,2
2,0
0,0
