0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
28,28,12,3,1
71,42,16,3,2
178,113,52,12,1
63,48,22,5,1
191,129,62,16,1
34,27,11,3,0
40,24,6,6,1
59,43,20,8,3
40,20,7,5,0
4,4,2,0,0
8,4,6,1,0
36,21,7,3,1
5,2,1,0,0
47,21,7,2,0
22,12,9,1,0
2,2,0,2,0
5,2,2,1,0
4,1,5,0,0
3,2,1,0,0
6,2,0,0,0
3,3,2,0,0
1,0,0,0,0
3,1,1,0,0
2,2,0,0,0
4,1,0,0,0
4,1,0,1,0
1,3,0,0,1
6,6,1,0,0
32,14,11,4,0
51,32,11,2,0
10,12,3,0,0
19,9,7,0,1
11,15,6,1,1
16,13,10,2,0
15,7,3,0,0
3,3,1,0,1
20,24,10,3,1
8,2,1,0,0
30,17,3,0,0
21,11,6,4,0
33,27,15,4,0
55,29,8,3,0
38,22,11,4,0
137,87,40,11,1
24,19,5,5,0
75,46,18,4,0
34,24,13,6,1
