0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,1,3,2,0,1,0,1,0
16,36,26,73,77,19,33,17,11,12
5,13,10,38,25,12,16,6,8,1
4,13,10,28,17,7,10,3,7,1
21,37,37,77,68,30,26,15,6,7
12,13,16,42,43,20,27,15,3,1
18,31,31,92,66,18,35,18,6,4
3,7,5,15,14,4,7,5,5,0
5,10,5,13,12,4,8,5,2,0
1,3,2,3,1,2,1,1,1,0
0,0,2,1,2,1,0,0,1,0
7,5,8,14,22,7,6,10,1,2
0,6,8,9,13,5,5,2,1,1
1,0,0,1,0,1,2,1,0,0
0,0,0,1,2,0,0,1,1,0
0,0,0,2,3,0,0,0,0,0
1,0,1,1,0,0,1,1,1,0
0,0,0,2,0,0,2,2,0,0
0,0,0,2,0,2,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,3,0,2,2,0,1,1,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
1,0,0,2,1,0,0,0,1,1
1,0,0,1,1,0,1,0,0,0
0,1,0,3,5,0,0,1,1,0
3,2,5,11,5,3,0,0,1,0
6,14,8,23,26,13,7,7,4,1
6,10,8,29,24,9,10,6,5,0
12,10,14,29,28,12,9,5,2,3
1,11,5,20,19,4,11,4,1,0
0,2,0,3,2,4,2,0,1,0
2,4,5,10,11,6,3,2,1,0
0,1,0,2,2,0,2,0,0,0
1,4,6,5,5,1,3,0,0,0
4,5,5,15,12,6,9,1,1,1
3,4,3,14,3,2,5,1,3,0
1,0,3,7,8,3,3,1,2,1
3,9,4,23,16,2,7,3,2,0
9,14,12,37,35,16,19,5,3,0
6,11,10,22,18,2,12,11,1,1
3,5,6,16,14,5,4,1,2,1
2,2,1,6,10,2,1,0,2,0
4,4,5,10,8,2,1,2,1,0
0,0,3,6,5,0,3,1,0,0
3,12,12,26,21,5,11,4,6,1
1,6,6,13,11,4,7,6,2,1
