m,f
18,7
70,51
5,13
6,3
0,0
9,5
0,1
8,7
6,5
4,5
0,0
0,1
0,0
9,6
0,0
0,0
0,0
1,0
0,1
5,2
2,1
5,4
5,7
8,11
3,3
3,4
5,3
11,5
30,9
4,8
0,0
0,1
0,0
0,0
1,0
0,0
0,1
1,2
3,4
3,1
10,8
4,7
2,1
0,1
0,0
0,0
1,0
1,0
2,3
8,5
11,7
7,7
