0,1,2,3,4
8,5,2,2,0
16,14,7,3,1
17,10,8,6,0
4,7,3,2,1
12,11,4,3,0
12,9,4,0,1
2,0,1,0,0
4,5,0,1,0
2,1,2,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,1,0,0,0
2,0,1,0,0
2,1,0,1,0
4,3,0,1,0
4,6,1,0,0
6,11,3,0,0
4,4,2,0,0
2,3,0,1,0
1,0,2,0,0
3,3,3,0,0
3,2,1,0,1
9,6,3,1,0
3,3,4,1,1
1,4,2,1,0
7,5,1,0,0
3,7,1,0,1
3,4,2,0,0
1,2,1,0,0
2,2,0,1,0
2,1,0,0,0
4,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
