m,f
7,9
45,23
6,7
11,15
17,17
36,30
8,6
9,1
11,2
0,2
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
7,3
7,10
13,9
4,6
1,2
15,6
11,8
8,12
10,11
21,9
3,4
0,3
1,2
7,6
2,5
1,0
1,1
0,0
0,0
0,1
4,0
