0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7,11,11,30,31,11,15,8,5,0
5,13,12,37,33,10,16,9,3,1
14,23,27,64,67,22,29,10,9,4
10,33,28,66,64,19,24,23,7,10
11,10,16,30,31,14,19,6,2,2
13,23,24,55,43,9,27,19,5,3
6,8,8,28,19,11,10,3,2,0
2,0,1,0,1,1,2,1,1,0
0,0,1,0,1,0,1,2,0,1
0,0,0,1,1,0,0,0,0,0
0,3,0,1,0,0,0,0,1,0
1,1,0,1,0,0,0,0,1,0
1,0,1,0,0,0,0,3,0,0
0,0,2,1,2,0,2,0,1,0
0,0,0,0,2,0,0,0,0,0
1,2,1,0,0,3,1,0,0,0
13,24,32,52,50,23,20,15,7,4
1,0,1,2,6,1,2,1,0,0
2,2,3,9,8,3,2,1,1,0
4,11,7,19,27,6,12,5,1,0
2,2,5,5,9,4,2,2,2,0
2,4,2,13,4,6,6,0,2,0
11,13,6,31,36,7,11,4,3,1
11,13,16,38,45,14,16,8,4,2
9,15,16,48,29,16,22,9,3,4
7,15,12,25,25,8,8,4,1,3
2,4,9,11,9,5,5,4,4,1
0,3,2,3,3,1,4,3,1,0
1,0,0,6,5,3,3,0,3,0
4,10,9,18,22,6,12,5,1,2
5,12,14,35,24,9,11,8,1,1
7,5,11,16,14,2,7,2,0,1
3,0,4,10,4,4,4,1,2,1
0,0,0,2,0,0,1,2,0,0
0,0,3,0,3,1,0,1,0,0
1,1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0
1,0,0,3,1,0,1,1,0,0
0,2,3,6,1,1,2,2,1,0
1,1,3,10,14,3,2,1,0,0
2,8,10,28,20,6,8,6,3,0
9,13,9,30,33,9,15,4,3,1
3,9,11,22,15,6,13,3,4,3
1,1,2,2,7,1,1,0,2,0
4,5,5,17,19,7,4,2,0,0
6,3,5,13,13,5,3,4,0,0
7,8,8,27,15,9,8,2,1,2
3,6,8,7,11,6,6,2,3,0
