m,f
195,220
236,252
79,81
120,140
89,98
36,45
26,47
1,4
5,3
3,2
2,1
4,5
4,2
5,3
1,6
4,3
1,0
4,5
5,2
0,2
1,0
2,3
2,4
2,2
3,5
15,11
3,5
9,10
22,19
40,40
56,72
67,86
30,48
55,56
23,30
41,38
67,92
37,41
27,36
26,29
4,8
3,10
50,49
3,4
23,36
1,1
3,2
2,4
6,4
31,31
107,112
6,8
