0,1,2,3,4
805,537,250,73,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,1,0
77,54,27,4,1
46,25,18,3,0
8,2,1,1,0
0,0,0,0,0
1,1,1,0,0
6,4,0,0,1
38,24,7,3,0
44,39,9,6,1
2,1,1,1,0
2,1,2,0,0
3,1,0,0,0
2,0,0,0,0
1,0,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
0,1,0,0,0
19,4,9,4,0
3,2,0,0,0
0,0,0,0,0
8,7,2,0,1
56,23,5,2,0
35,28,11,6,0
31,28,9,0,1
3,3,2,1,0
17,13,7,2,0
3,5,0,0,0
0,2,1,0,0
1,0,0,0,0
0,0,2,0,0
0,0,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
