0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
28,20,7,0,2
164,111,56,14,1
16,9,5,1,0
1,1,0,0,0
1,0,0,0,0
2,0,1,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
10,6,4,1,0
55,31,12,5,1
6,2,1,0,0
7,4,3,2,0
47,38,13,3,0
76,46,26,4,0
18,7,4,0,1
4,6,1,0,0
12,4,4,3,0
9,14,3,0,0
16,11,6,0,0
12,6,3,1,0
3,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,2,0,0
0,0,0,0,0
12,8,6,1,0
0,1,0,1,0
1,0,2,0,0
13,11,1,0,0
88,58,28,5,0
27,14,7,0,0
2,2,1,0,0
3,2,2,0,0
9,9,1,1,0
12,9,6,1,0
14,8,5,4,0
