m,f
11,11
43,32
4,5
3,2
19,8
2,10
0,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
1,1
4,4
6,6
0,3
17,10
9,5
8,9
14,7
4,4
2,2
4,5
0,1
1,1
1,0
0,0
0,0
0,0
1,0
0,1
0,0
5,4
14,0
2,6
0,2
3,4
5,4
3,6
4,2
4,1
3,3
3,4
4,3
5,1
6,0
