0,1,2,3,4,5,6,7,8,9
21,42,32,103,83,25,47,25,8,5
20,41,39,97,104,48,41,24,13,9
13,41,31,92,78,21,31,21,10,6
12,14,13,29,23,5,15,12,2,1
6,11,19,31,32,9,16,12,4,4
6,12,15,30,36,9,14,10,1,4
6,8,5,14,12,7,3,3,5,0
3,3,6,5,5,4,3,2,2,0
1,1,1,0,4,1,0,0,0,0
0,1,3,1,3,0,2,0,0,0
2,0,2,1,4,1,2,1,0,0
0,1,1,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,2,2,0,1,1,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,1,2,1,2,0,2,0
1,0,0,3,0,1,0,1,0,0
1,0,1,0,0,0,0,0,0,0
1,0,1,0,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,1,0,1,0,0,0,1,0
1,4,1,6,3,0,2,2,1,0
0,0,2,0,2,1,2,1,0,0
2,1,2,4,3,0,2,3,2,0
2,11,13,24,16,8,9,6,1,2
12,16,10,35,39,7,24,4,5,2
7,10,5,19,19,8,4,3,1,0
6,4,5,17,19,3,3,1,2,0
7,8,7,42,32,8,8,4,4,3
0,1,3,1,3,3,2,2,0,0
12,14,16,35,33,12,14,11,1,2
7,25,25,56,49,17,20,13,6,2
6,6,8,18,18,9,7,6,0,0
1,4,3,5,9,2,3,2,0,0
0,0,0,2,1,0,0,0,0,1
5,14,11,21,19,3,8,4,0,0
7,11,12,33,30,6,18,10,0,0
1,3,2,5,5,1,2,0,0,1
3,5,5,8,5,2,4,4,0,0
0,1,1,3,3,0,1,1,0,0
0,2,3,2,1,2,0,0,1,0
2,4,4,6,6,2,1,0,1,0
2,2,2,6,1,4,2,4,1,0
0,2,3,8,11,6,2,3,2,0
3,10,10,26,24,5,11,2,3,1
3,4,3,12,9,2,5,5,1,0
2,1,2,1,2,0,0,1,2,0
