m,f
0,0
0,0
0,0
0,0
35,42
229,223
174,193
65,61
36,36
11,13
2,2
0,1
0,1
0,0
3,1
4,3
2,3
2,1
1,0
1,2
2,1
24,18
129,140
29,35
76,94
63,79
89,82
104,94
71,82
70,66
19,25
6,7
1,1
3,1
1,2
4,3
1,2
2,0
3,3
2,6
5,1
17,19
54,68
34,36
50,44
64,79
88,96
75,87
21,26
26,33
9,8
10,7
