m,f
317,321
181,188
89,92
133,146
71,102
30,24
6,16
2,5
1,5
1,5
6,2
6,3
7,2
4,1
6,2
3,1
3,6
1,1
5,4
2,6
1,3
4,4
0,0
5,2
5,2
14,14
1,4
22,23
17,17
33,37
50,58
60,63
70,67
48,51
25,23
55,53
24,30
3,4
16,31
18,34
31,56
18,26
24,32
29,38
8,6
34,26
23,17
6,3
3,5
4,7
17,14
31,54
