m,f
62,43
44,28
14,8
23,18
6,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,3
6,9
4,3
25,10
20,10
3,6
3,5
10,5
2,6
2,0
0,0
0,0
0,0
0,1
2,1
1,0
0,0
0,0
2,1
2,0
5,2
1,1
2,1
0,4
10,4
3,2
1,3
0,0
2,3
0,0
0,1
0,0
0,0
0,0
