m,f
34,20
46,37
25,28
35,22
2,0
8,4
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
3,3
7,3
17,16
16,9
11,13
4,5
21,19
6,7
1,0
7,2
1,4
4,1
5,7
6,6
3,6
0,1
0,0
1,0
0,0
4,2
5,0
