m,f
821,874
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
93,95
94,108
81,72
110,131
39,42
64,55
14,15
13,23
33,26
11,7
1,2
2,3
3,2
1,0
5,4
1,2
2,6
12,8
3,3
35,41
55,65
67,90
37,39
56,60
27,28
39,42
62,53
49,48
42,38
8,16
5,4
4,4
1,4
2,4
2,3
1,6
