0,1,2,3,4
4,6,1,1,0
15,6,6,4,0
10,2,5,2,0
1,1,0,0,0
10,3,0,0,1
4,5,2,2,0
6,8,4,0,0
1,3,4,1,0
3,1,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
1,1,0,0,0
2,3,2,0,0
6,4,3,1,0
0,0,0,0,0
2,0,0,0,1
0,0,0,0,1
0,1,0,0,0
0,1,0,0,1
1,2,0,1,0
1,0,2,0,0
5,3,1,1,1
3,0,3,0,0
9,9,6,3,1
1,0,0,0,0
5,2,1,1,0
0,0,0,0,0
3,1,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
2,2,0,1,0
0,0,0,0,0
2,3,0,0,0
0,0,0,0,0
1,1,0,0,0
1,0,0,0,0
3,2,0,0,0
3,0,1,0,0
0,1,0,0,0
0,1,0,0,0
3,0,1,0,1
