m,f
56,40
37,26
21,16
10,11
5,5
11,3
1,1
0,3
2,7
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
6,1
9,8
0,1
2,0
0,0
0,0
3,2
6,2
1,6
4,4
5,11
9,11
31,19
11,7
2,0
2,3
3,3
10,5
0,1
0,0
1,0
1,0
5,1
1,1
5,3
0,2
