0,1,2,3,4,5,6,7,8,9,10
42,16,10,0,8,0,0,7,11,0,0
6,1,1,0,0,5,9,11,6,12,4
0,15,14,9,0,11,10,0,0,1,1
0,0,3,8,1,0,0,0,0,0,0
0,0,0,0,7,3,0,0,0,8,5
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,2,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0
0,0,5,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,8,10,0,0,0,0,0,7,1,0
0,1,2,0,0,0,0,0,0,1,0
0,0,0,0,1,0,0,0,4,0,0
0,1,0,0,5,0,0,7,3,4,0
0,0,0,7,6,0,0,1,0,1,0
0,1,0,0,0,0,0,14,0,0,4
1,0,0,1,3,0,0,3,0,5,0
22,0,0,5,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,1
1,8,0,0,0,0,8,0,0,0,6
3,0,0,0,1,0,2,0,0,0,2
0,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,7,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8,0,0,0,0,0
0,0,0,0,0,10,0,0,0,0,0
