m,f
0,0
0,0
0,0
0,0
43,37
13,21
2,1
7,10
97,88
99,124
164,191
51,68
27,30
53,58
62,53
158,172
38,38
6,9
9,2
3,1
3,3
6,3
0,1
1,1
3,1
2,3
2,3
0,1
1,2
1,1
3,3
1,0
0,1
23,23
3,1
27,33
18,17
11,13
5,6
40,51
23,26
30,48
2,8
37,56
26,30
14,10
38,44
11,16
35,54
47,38
31,39
9,13
