0,1,2,3,4,5,6,7,8,9
1,3,7,11,12,3,8,4,5,12
0,1,5,6,13,6,5,8,4,3
1,3,2,7,10,4,9,7,1,8
1,3,3,5,4,2,8,4,2,6
0,0,1,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,0,2,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,2,1,0,0
0,0,0,0,0,0,0,1,0,0
1,1,1,5,6,2,1,1,4,4
0,0,0,0,1,1,0,0,0,0
0,1,0,1,3,0,2,4,1,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,3,0,0,1,0,0
1,0,1,3,0,1,0,2,1,0
0,0,0,1,1,1,1,2,0,1
0,0,0,2,2,1,1,0,1,0
0,1,0,4,1,1,1,0,1,0
0,0,1,0,0,0,0,0,0,1
1,1,0,3,1,1,1,3,2,2
0,0,0,0,0,0,1,0,0,0
1,0,0,1,0,0,1,0,0,0
0,0,0,0,3,1,1,0,1,0
0,0,0,0,0,0,1,0,0,3
0,0,0,0,0,0,0,0,0,0
0,0,1,7,6,1,3,1,0,4
0,4,1,3,3,2,5,4,3,0
0,1,0,0,3,2,3,2,0,2
1,1,1,1,1,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,2,2,0,3,1,0,0
0,0,1,3,2,1,2,2,0,0
0,2,0,3,1,1,1,1,0,0
0,0,2,0,2,0,2,2,0,0
0,0,1,0,1,0,1,0,0,1
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
