0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
6,2,0,0,0
60,40,20,3,1
76,47,24,7,0
88,59,27,8,1
131,86,27,6,2
139,72,39,11,2
122,85,29,9,0
37,27,11,3,0
32,21,10,2,1
6,6,2,1,0
13,5,5,1,0
8,6,4,0,0
6,3,2,0,0
114,82,39,6,1
1,4,0,1,0
9,5,2,0,0
0,0,0,1,0
2,1,0,0,0
1,0,1,0,0
1,2,0,0,0
5,2,1,0,0
4,0,0,0,1
3,3,0,0,1
4,1,0,0,0
3,3,0,0,0
1,2,1,0,0
1,3,0,0,0
3,2,0,2,0
3,2,1,2,0
3,2,0,0,0
15,14,1,1,1
6,0,1,0,0
21,10,5,3,0
10,7,0,2,0
38,26,9,1,0
21,13,7,6,0
78,52,17,4,0
15,12,8,2,0
47,26,5,2,0
27,16,1,2,0
24,9,5,0,0
38,20,13,4,0
12,6,4,0,0
28,12,7,0,0
93,63,26,1,1
76,49,31,6,1
64,32,14,6,0
