m,f
358,371
135,149
147,173
93,68
33,30
52,56
26,36
62,52
45,47
2,4
0,0
4,6
8,1
1,2
3,6
4,1
0,1
4,6
1,7
3,5
7,1
3,3
3,1
1,2
2,5
3,4
1,2
0,0
1,1
7,2
3,11
51,66
51,62
103,95
32,31
65,67
53,66
22,24
21,21
11,7
68,64
89,108
28,32
67,76
118,110
40,49
14,20
7,10
13,13
2,5
6,5
4,1
