0,1,2,3,4,5,6,7,8,9
1,3,7,10,13,6,5,9,7,14
3,5,7,13,15,4,8,9,5,7
1,0,3,5,3,0,5,5,2,0
1,2,2,7,6,4,5,6,1,6
0,0,2,3,6,2,7,4,3,2
1,0,0,1,1,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0
0,0,0,2,1,1,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,2,1,1,1,2,1
1,5,1,4,7,3,6,4,2,2
0,0,1,3,2,0,2,2,0,0
0,0,0,1,4,0,3,1,2,0
0,0,1,2,4,2,5,2,3,1
2,1,1,3,5,2,4,1,1,1
0,0,0,0,4,1,0,3,1,1
0,0,0,0,0,1,0,1,1,0
0,0,1,1,1,0,0,0,0,1
0,1,0,1,2,1,2,0,0,0
0,1,0,0,2,0,3,3,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,1,0
0,2,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,1,0
0,1,1,2,0,0,0,2,0,1
0,0,0,1,1,1,0,2,0,0
0,2,1,6,7,4,3,2,4,3
0,1,1,1,2,0,1,1,1,0
0,0,0,0,0,0,0,1,0,0
0,1,0,1,0,0,2,0,0,1
0,0,0,3,1,0,1,0,0,0
