m,f
156,161
153,146
69,92
38,52
8,10
155,174
36,20
10,11
9,9
6,3
4,7
9,7
1,4
0,5
2,6
3,5
2,2
2,0
0,1
4,2
2,3
2,3
8,11
61,78
4,2
104,137
38,34
9,5
87,77
8,6
9,13
8,6
4,6
1,5
4,6
2,1
2,3
6,3
3,3
1,0
4,5
1,7
8,3
7,9
32,30
101,112
19,30
39,65
16,17
11,5
83,79
5,2
