m,f
443,469
217,242
81,84
44,67
0,0
26,21
0,1
1,0
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
15,20
4,6
34,38
45,52
20,29
24,17
45,51
12,14
2,5
132,129
1,0
36,48
38,35
34,56
3,1
31,31
53,65
35,32
19,14
72,82
82,81
57,50
24,22
8,8
0,0
2,4
4,3
3,4
1,3
