0
13
24
28
93
47
11
21
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
5
2
0
7
11
14
20
37
15
3
7
25
14
16
4
1
16
15
5
0
1
7
2
1
0
