m,f
830,849
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
17,15
164,157
1,5
14,17
52,61
61,80
27,37
60,59
29,32
92,87
9,6
57,48
17,25
38,46
9,2
1,3
1,2
15,17
11,15
7,6
62,74
4,6
22,25
42,41
13,21
7,5
2,4
4,5
5,2
