0,1,2,3,4,5,6,7,8,9,10
304,197,160,142,132,134,131,126,128,122,103
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,10,0,0,0
265,0,0,0,0,0,0,56,0,0,0
4,0,0,0,0,0,0,2,0,0,0
7,0,0,0,0,11,0,4,9,0,0
0,0,0,0,0,61,0,46,6,0,0
0,0,0,0,0,53,10,12,58,0,8
0,0,0,0,0,2,2,0,4,0,56
0,0,0,17,0,8,47,0,44,0,3
2,0,14,2,0,1,7,2,0,0,33
0,0,100,1,0,0,56,1,1,13,7
0,0,2,1,0,0,4,0,4,2,2
0,0,37,1,0,0,0,0,0,67,0
0,0,1,1,0,0,0,1,0,38,1
0,0,1,80,0,0,0,0,0,3,0
0,0,0,9,0,0,0,0,0,1,1
0,0,2,2,0,0,0,0,0,0,0
0,0,0,1,0,0,1,1,0,0,0
0,0,0,27,0,0,0,0,1,1,3
1,23,0,0,0,1,0,0,0,0,1
1,4,3,0,0,0,1,0,1,0,3
0,115,2,0,17,1,0,0,0,1,0
0,4,1,0,4,0,0,0,0,0,1
0,37,0,4,3,0,1,0,2,0,0
0,1,1,0,77,3,0,0,1,0,0
1,0,0,0,33,0,0,0,0,0,0
10,0,0,1,0,0,0,0,1,0,0
1,0,0,3,0,0,0,0,0,2,0
1,2,0,2,2,0,0,1,0,0,1
1,1,0,1,2,1,0,0,0,1,0
