m,f
160,193
110,110
60,65
10,7
6,5
5,4
2,9
9,9
2,6
4,5
5,5
4,3
5,4
1,2
7,6
6,7
2,3
12,16
52,53
79,79
331,312
18,31
41,44
10,7
2,7
20,26
5,1
2,0
0,4
0,0
0,0
0,1
0,0
1,0
2,0
1,0
1,0
5,1
9,14
44,47
3,1
1,1
55,75
3,1
1,3
1,0
2,1
0,2
0,1
1,1
0,0
0,0
