0,1,2,3,4
5,2,1,1,0
5,12,3,2,0
17,7,10,3,1
36,23,19,10,5
18,11,15,5,4
6,7,4,2,1
3,3,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,3,0,1,0
4,1,0,0,0
11,9,7,4,2
3,3,1,0,0
14,8,7,1,2
9,7,2,4,1
10,5,5,2,0
9,4,5,2,0
2,2,1,0,0
3,4,0,2,0
5,5,1,2,0
0,3,1,1,0
4,5,0,2,1
0,4,0,0,1
0,0,0,0,0
3,3,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
