0,1,2,3,4,5,6,7,8,9,10
0,4,0,0,0,0,0,1,2,2,0
0,3,0,1,0,4,3,0,0,10,1
0,0,0,0,0,2,1,10,15,1,9
14,17,0,12,4,15,15,3,6,4,3
22,1,6,1,13,2,5,1,0,2,0
0,0,17,1,1,0,0,0,1,0,0
1,0,1,2,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0,0
0,0,0,0,5,0,0,1,0,0,0
0,2,0,0,3,0,0,0,0,0,0
11,16,1,0,5,0,0,0,0,0,0
3,1,1,0,2,0,0,0,0,0,0
20,1,2,4,0,0,0,4,0,0,1
1,0,5,15,0,0,0,0,0,0,2
1,0,2,0,2,0,0,11,0,0,6
0,0,4,4,1,2,1,3,0,0,5
0,0,0,0,0,3,1,0,0,0,1
0,0,0,0,0,0,7,0,0,0,2
0,0,0,0,0,7,3,0,3,0,0
0,0,0,0,0,1,0,0,4,0,0
0,0,0,0,0,4,0,0,7,1,0
0,0,1,0,0,4,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
