0,1,2,3,4,5,6,7,8,9
23,31,41,90,86,29,43,23,9,9
18,39,42,74,66,30,33,21,10,4
3,15,12,31,46,13,21,10,5,6
10,10,8,36,22,6,13,4,4,2
11,22,13,60,53,14,28,15,2,4
7,10,11,27,22,8,17,8,2,0
3,14,8,33,24,5,7,11,4,1
7,6,5,16,18,8,6,3,3,1
4,9,9,14,19,2,12,5,3,0
3,3,9,14,15,4,3,3,1,0
0,0,2,1,5,0,0,0,2,1
0,0,1,1,0,0,0,0,0,0
0,1,1,1,1,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,1,0,0,0,0
0,1,0,2,1,1,0,0,2,0
1,0,2,4,0,1,0,0,1,0
0,0,1,2,0,0,2,0,1,0
0,0,2,1,5,0,3,2,1,0
0,0,1,1,1,0,1,0,1,0
0,0,1,1,0,0,0,0,0,0
0,0,0,2,1,0,0,1,0,1
1,0,0,1,0,0,1,1,0,0
2,3,0,1,1,1,1,1,0,0
0,0,0,0,1,0,1,0,0,0
0,0,1,0,0,1,0,0,0,0
0,1,1,0,1,0,1,0,1,0
0,0,1,1,2,0,1,1,0,0
1,3,0,2,0,1,0,0,0,0
0,0,0,2,3,0,2,1,1,0
0,2,1,4,2,1,0,0,2,0
0,4,3,11,12,1,6,0,0,0
9,11,19,32,26,11,10,7,2,2
2,5,1,12,5,3,1,0,0,0
0,4,4,4,9,3,2,1,0,0
11,20,15,42,27,13,15,9,7,4
1,3,2,2,7,2,2,2,0,1
5,9,12,25,28,8,20,9,5,0
11,20,15,43,31,7,16,8,4,3
6,14,10,27,33,7,10,3,2,2
9,17,14,43,51,14,23,10,4,2
8,13,13,29,22,3,9,2,1,1
2,5,6,12,13,3,3,0,2,0
1,4,4,4,6,3,5,6,0,0
3,6,9,14,14,5,4,3,0,1
1,1,5,6,12,3,1,1,1,0
9,5,7,14,14,6,8,3,1,1
2,6,8,17,23,4,5,6,2,0
0,0,0,0,0,0,3,1,0,0
0,1,3,1,0,0,3,0,1,0
3,0,2,6,5,2,2,2,1,1
