0,1,2,3,4
385,257,131,29,4
101,92,26,5,6
113,67,30,5,0
107,62,30,6,1
59,26,17,5,2
64,34,12,7,2
2,3,3,0,0
2,4,0,1,0
3,1,1,0,0
2,2,0,0,0
3,0,3,1,0
3,2,2,0,0
5,4,0,0,0
5,2,0,0,0
4,4,1,0,0
8,1,0,0,0
1,2,2,0,0
0,0,0,0,0
2,5,1,1,0
26,12,3,0,0
68,41,22,4,0
117,58,21,4,0
77,41,24,4,0
55,29,9,1,1
47,41,11,1,0
15,6,2,0,0
33,22,3,4,1
8,2,0,1,1
11,3,9,1,0
16,14,3,2,0
18,7,1,1,0
17,12,7,3,0
27,20,5,3,0
18,12,6,0,0
4,3,1,0,0
1,2,1,0,0
1,3,1,0,0
3,3,4,2,1
9,5,2,1,0
11,6,2,0,0
47,15,15,4,0
70,54,16,1,0
60,42,16,6,0
62,44,8,0,0
79,43,6,2,2
26,10,2,1,1
28,19,12,0,0
8,5,3,0,0
7,6,4,1,0
6,2,0,0,0
3,2,2,1,0
14,9,2,0,0
