m,f
296,332
113,119
174,206
112,111
59,90
4,7
6,5
1,4
5,3
6,4
11,12
2,2
1,1
7,3
0,1
2,2
1,5
6,2
4,5
1,8
1,2
6,2
1,5
1,1
3,4
1,1
2,7
4,3
6,4
40,59
99,109
34,47
88,102
39,27
55,73
20,26
38,47
45,62
9,7
7,18
18,20
24,37
44,52
9,9
38,35
6,9
9,5
18,14
21,27
28,34
15,17
13,8
