0,1,2,3,4
249,146,71,12,5
124,82,37,12,2
187,125,52,12,3
81,44,27,7,0
73,46,21,9,1
48,42,15,4,0
19,21,11,4,0
18,17,6,0,2
7,6,1,1,0
25,6,5,2,0
2,8,2,1,0
6,8,3,2,0
4,1,2,0,0
2,2,2,0,0
2,0,2,0,0
1,0,0,0,0
1,5,2,0,0
0,2,1,0,0
1,0,1,0,0
6,3,0,0,0
2,4,1,0,0
1,2,2,0,0
4,3,2,0,0
5,2,1,0,0
0,1,0,0,0
1,0,1,0,0
2,2,0,0,0
2,3,2,0,0
22,10,7,2,0
64,43,21,3,1
48,37,13,1,0
7,3,3,0,0
2,0,1,0,0
2,4,0,0,0
2,2,2,0,0
24,14,5,2,0
96,56,24,5,2
110,58,23,8,1
24,20,7,1,0
84,45,23,6,0
47,25,10,6,0
77,47,32,4,1
66,41,18,6,0
19,20,4,5,0
24,24,9,2,0
26,21,9,2,0
4,2,3,0,0
22,13,3,1,0
8,8,1,2,0
5,6,1,0,0
26,12,5,1,0
19,18,3,1,0
