0,1,2,3,4
8,7,4,2,1
41,28,18,8,2
3,6,6,3,0
0,0,0,0,0
0,0,0,0,0
5,4,1,0,0
7,8,2,2,1
0,2,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
4,1,0,0,0
5,5,3,0,0
9,6,6,1,0
5,12,5,1,0
16,14,7,2,1
8,8,2,1,0
2,2,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,4,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
1,2,1,0,0
3,1,0,1,0
6,6,3,1,0
3,1,1,1,0
3,0,0,2,0
8,4,3,0,1
8,11,2,0,0
9,3,5,2,0
8,4,5,1,1
2,4,2,2,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
