0,1,2,3,4
11,8,7,1,3
35,28,7,9,6
9,14,3,1,3
9,9,3,5,1
2,3,2,0,1
3,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
1,1,0,0,0
1,0,0,0,0
0,2,0,0,0
6,6,5,1,1
7,0,1,1,1
2,3,1,1,0
9,6,3,1,1
11,7,6,3,2
14,9,4,1,1
17,5,2,0,2
5,2,1,0,0
1,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,2,0,0
6,4,0,1,0
6,4,3,1,0
6,3,6,0,0
8,3,10,2,0
11,8,7,3,1
4,3,4,0,0
1,3,1,0,0
4,2,1,0,0
1,3,2,1,0
0,2,0,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
