0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
62,47,23,7,1
226,138,49,16,2
64,25,14,2,0
53,30,8,2,1
35,22,9,2,0
79,48,25,10,2
53,26,11,3,0
11,2,2,1,0
2,0,0,0,0
4,3,0,0,0
1,0,0,0,0
4,0,0,0,0
0,0,0,1,0
4,2,0,0,0
2,1,0,0,0
4,4,0,0,0
0,0,0,0,0
1,4,0,0,0
8,8,0,1,1
20,14,3,2,0
43,26,7,5,0
86,48,32,4,1
120,66,21,7,1
50,32,22,6,1
110,59,16,4,0
117,50,28,8,0
63,41,12,5,0
16,12,7,0,0
28,18,9,3,0
7,8,3,1,0
2,5,1,0,0
6,1,0,1,0
5,6,1,0,0
5,5,0,0,2
6,4,2,1,0
6,8,1,0,0
10,3,5,0,0
18,14,6,3,0
121,75,37,8,2
32,39,10,0,1
14,8,4,0,0
24,7,3,3,0
85,49,17,3,0
87,41,18,6,0
80,43,13,5,0
53,26,15,0,0
36,17,6,1,0
37,28,8,1,0
