m,f
0,0
0,0
0,0
0,0
66,74
212,219
52,53
41,53
35,33
70,94
46,47
9,7
1,1
3,4
1,0
3,1
0,1
0,6
1,2
3,5
0,0
2,3
12,6
23,16
49,32
73,98
100,115
54,57
83,106
97,106
57,64
11,24
38,20
11,8
4,4
3,5
7,5
5,7
8,5
5,10
9,9
23,18
124,119
35,47
9,17
18,19
70,84
65,87
69,72
41,53
27,33
39,35
