0,1,2,3,4,5,6,7,8,9
0,1,0,0,5,0,3,1,1,3
0,4,3,10,12,2,15,16,5,11
2,2,2,8,5,3,8,10,2,3
2,2,3,5,6,2,6,5,1,4
2,2,1,8,10,3,5,3,6,8
0,0,0,5,2,0,1,1,0,0
0,0,1,3,4,0,3,1,0,1
0,1,1,2,1,1,0,0,1,1
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,2,0,1,0,0,0
2,1,2,5,3,2,2,2,0,0
0,0,1,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
1,0,2,2,2,1,4,2,1,0
1,2,1,4,1,1,3,0,0,0
0,0,1,0,0,1,1,0,0,0
0,1,0,1,1,1,0,1,1,0
0,0,0,2,3,0,2,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,1,1,0
0,0,0,1,1,0,0,0,0,0
0,1,1,1,2,1,3,0,0,1
0,0,2,2,2,1,0,1,3,2
0,2,0,3,5,2,0,4,0,0
1,2,1,1,2,1,3,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,1,1
0,1,0,1,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,2,0,3,2,1,1,0
0,0,0,0,2,1,0,0,1,0
0,0,0,2,1,0,0,0,1,0
0,1,0,1,4,1,3,5,3,4
