0
800
392
183
201
60
29
8
2
2
3
4
2
1
5
9
4
8
7
7
73
142
137
186
195
94
63
12
13
56
56
7
8
4
7
3
6
5
7
14
58
142
95
153
122
103
113
67
23
40
42
25
9
