0,1,2,3,4
804,542,250,79,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,2,0,0
3,2,2,0,0
3,2,1,0,0
57,35,18,3,0
41,20,9,3,0
3,0,0,0,0
35,22,12,2,0
13,22,7,1,0
2,2,0,0,0
27,22,10,2,0
53,29,15,5,1
128,73,36,9,2
212,142,70,14,2
31,30,4,2,0
4,1,1,0,0
38,25,10,1,1
38,23,12,5,0
16,20,6,1,0
3,0,0,0,0
4,1,0,1,0
3,1,0,0,0
4,2,2,0,0
11,7,1,1,1
5,5,1,0,0
2,0,0,0,0
6,4,3,1,0
4,1,4,0,0
23,10,7,3,0
1,1,1,0,1
38,20,3,5,2
22,22,2,0,0
21,11,6,5,0
4,1,0,0,0
