m,f
822,875
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
27,41
12,12
19,22
42,49
19,18
26,42
33,33
11,8
14,8
30,39
58,51
85,96
103,77
10,8
124,132
25,28
17,17
5,8
21,20
7,5
59,66
14,17
19,16
40,34
17,38
5,12
4,2
12,24
