m,f
450,421
189,213
60,76
128,139
41,46
42,48
32,25
11,12
1,3
1,0
1,3
3,5
0,1
3,3
5,4
0,1
3,2
3,1
4,3
1,1
2,2
5,5
1,1
4,3
1,5
6,4
1,1
5,2
2,7
4,3
18,8
48,62
42,52
6,16
82,90
166,155
95,105
72,101
107,102
36,56
9,10
7,8
4,10
54,56
30,26
30,31
8,8
14,31
4,7
15,12
1,4
2,2
