m,f
407,443
137,158
161,171
57,58
3,9
3,5
4,3
3,0
3,0
5,2
5,4
3,3
3,3
4,2
0,0
3,1
2,0
4,1
31,45
119,144
129,126
113,139
57,67
27,33
17,17
8,7
2,1
1,3
0,0
6,5
7,5
6,3
5,1
1,3
5,2
9,4
3,4
16,18
55,76
87,95
60,79
66,67
12,9
35,47
5,3
40,43
32,36
12,17
13,13
9,10
6,3
6,6
