0,1,2,3,4,5,6,7,8,9,10
260,124,55,54,69,75,74,22,65,15,37
9,11,3,8,55,46,51,58,6,0,48
33,55,95,54,10,5,3,10,50,0,17
1,1,2,21,1,1,0,37,4,45,2
0,0,0,2,0,0,0,0,8,2,0
0,0,2,0,1,0,0,0,0,4,1
1,0,0,1,0,1,1,1,0,2,0
0,0,0,0,0,0,0,0,0,3,0
0,2,0,0,1,0,0,0,0,0,0
2,0,1,1,1,1,0,0,0,1,0
1,0,1,0,1,0,1,2,0,1,2
1,0,0,3,0,2,0,0,0,0,0
1,0,0,0,0,0,1,0,1,1,2
0,0,1,1,1,1,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,1,1,0
0,1,0,0,0,0,0,0,0,0,1
1,1,0,0,1,0,0,0,0,0,2
0,27,2,2,10,4,4,2,0,1,24
0,91,10,15,49,23,18,1,5,1,50
1,59,34,4,60,49,2,0,33,0,13
0,1,62,61,3,31,34,0,55,0,5
0,0,22,43,1,5,29,0,20,2,2
1,0,0,6,0,2,1,2,2,44,2
0,1,0,0,1,2,24,0,4,2,0
1,0,1,0,1,1,7,1,1,1,1
0,0,0,1,0,0,1,1,0,0,0
0,1,1,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,2,4,0,0,1,0,0,0,2
0,0,1,4,1,1,2,1,0,0,2
2,1,2,0,1,0,1,2,0,0,0
0,0,0,1,0,1,2,1,0,1,0
0,0,0,3,0,0,1,0,0,0,0
1,2,1,2,0,0,0,0,0,0,1
1,1,1,1,0,4,1,1,0,3,0
0,2,1,1,0,1,0,0,0,0,2
0,14,10,0,0,2,0,0,0,0,8
0,52,35,4,1,16,0,0,0,0,23
0,67,41,29,2,21,1,0,0,0,21
0,2,22,61,1,33,3,0,0,0,17
0,27,6,23,13,31,18,0,0,1,14
0,2,0,6,0,7,3,2,1,0,0
2,0,2,0,33,1,34,1,7,1,1
0,0,1,0,4,1,1,0,0,0,1
0,0,0,0,39,1,27,0,16,0,0
0,1,1,1,25,1,11,0,28,0,0
0,0,1,0,2,0,4,1,19,0,2
1,0,1,0,0,0,0,1,21,0,2
1,0,1,0,1,0,2,1,12,0,1
2,2,2,0,1,0,0,0,0,1,1
1,2,0,1,2,1,1,1,1,0,2
