0,1,2,3,4
216,133,60,16,6
85,57,31,9,2
48,37,20,4,0
26,19,5,2,1
2,4,2,0,0
5,6,1,1,0
9,4,2,1,0
9,1,0,1,0
6,3,2,1,0
3,2,0,1,0
7,8,0,0,1
60,45,14,6,2
46,33,24,8,1
8,0,1,0,1
5,2,2,0,0
186,136,75,24,4
5,5,1,0,0
0,0,1,0,0
4,7,3,0,0
46,18,10,2,1
57,31,18,5,0
29,23,9,2,0
11,10,4,1,1
21,19,11,0,0
2,2,2,0,0
3,2,0,0,0
1,0,0,1,0
3,0,2,1,0
3,0,1,0,0
0,1,0,0,0
1,1,0,0,0
2,0,0,1,0
1,0,0,1,0
9,1,0,0,0
50,31,21,2,0
47,29,10,2,1
8,5,3,0,0
13,6,4,2,0
20,10,4,1,1
18,25,4,0,0
2,4,0,0,1
6,2,1,0,0
0,3,0,0,0
31,13,3,2,0
23,20,9,3,1
31,19,9,2,0
9,9,2,1,0
4,3,0,0,0
0,0,0,0,0
0,2,0,0,0
1,0,0,0,0
3,0,0,0,0
