0,1,2,3,4
24,18,16,2,5
13,15,10,4,3
7,5,8,4,3
8,8,3,1,0
13,17,9,3,2
20,15,5,5,0
3,1,0,1,0
1,1,0,0,0
7,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,0,0
12,6,5,2,0
3,12,3,0,0
9,4,2,1,0
2,3,2,1,0
3,2,0,0,0
14,10,5,2,0
6,4,1,0,0
13,7,4,3,1
7,5,1,0,0
11,6,3,2,2
2,0,0,2,0
1,3,2,1,0
1,0,0,0,0
6,3,2,1,1
1,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,1,0
0,2,0,0,0
