m,f
380,389
216,226
197,201
77,69
38,59
27,29
7,9
1,2
1,2
5,4
2,3
0,1
0,0
6,3
0,1
3,6
0,2
1,1
13,10
5,5
35,38
79,89
87,83
45,45
49,61
49,45
32,30
33,27
8,6
36,45
39,38
3,4
39,48
12,4
21,26
3,5
4,6
2,3
1,6
15,25
37,31
15,18
2,6
11,7
3,8
27,23
5,10
24,39
31,39
37,31
11,17
9,14
