0,1,2,3,4,5,6,7,8,9,10
315,154,20,20,84,58,82,69,18,19,13
29,63,0,62,57,78,59,68,0,54,0
1,0,93,72,10,13,5,2,58,10,49
2,1,69,11,0,1,0,0,63,10,43
0,0,3,0,0,0,0,1,8,2,14
1,1,0,1,1,0,0,1,2,2,1
1,0,1,1,2,3,0,2,0,1,0
1,1,0,0,0,1,0,0,0,1,0
0,0,1,1,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,1,1,0,1,0
0,0,1,2,0,0,0,0,0,1,0
0,0,1,2,1,0,1,2,0,0,1
0,0,0,0,0,1,0,0,1,1,1
0,1,0,1,2,0,0,0,1,0,0
0,0,2,0,0,0,0,1,0,0,0
0,2,0,0,3,0,1,1,1,0,0
0,58,0,1,25,3,0,1,1,0,0
1,8,5,13,48,26,0,0,6,0,0
0,82,41,35,28,62,0,0,35,1,0
0,52,92,68,14,32,1,1,54,0,2
0,2,21,32,7,3,3,0,31,1,10
0,0,3,5,4,0,14,0,5,1,40
1,1,1,1,2,3,46,2,2,1,44
1,0,1,0,0,1,46,0,0,1,14
0,0,0,1,1,0,18,6,0,0,1
1,2,1,4,0,0,5,0,0,0,2
0,0,1,0,0,0,2,0,0,0,1
1,0,0,1,1,0,0,1,0,0,0
0,0,0,1,0,3,1,0,0,2,0
1,2,0,0,0,1,0,1,0,1,1
1,0,0,1,0,1,0,1,0,0,0
0,0,3,2,0,1,1,1,0,1,0
0,1,0,1,0,0,0,0,1,2,0
1,4,3,0,0,1,1,1,0,2,2
0,23,1,3,0,0,0,0,0,1,0
0,79,1,12,0,2,1,1,0,0,0
0,72,7,56,1,5,0,0,0,0,1
1,2,25,60,2,12,0,2,1,3,3
0,1,73,5,20,43,5,0,1,1,0
1,2,43,2,63,48,20,0,11,0,1
1,1,1,1,31,2,49,2,4,32,0
0,1,0,1,7,6,40,0,2,0,1
2,2,0,1,1,0,6,1,0,1,1
2,0,1,5,1,3,2,0,38,0,11
0,0,2,0,0,0,0,0,46,0,46
0,0,0,2,1,2,2,1,16,0,36
0,0,0,2,0,1,0,0,2,0,6
0,0,2,4,0,0,0,0,0,1,2
0,1,0,1,0,0,0,0,1,0,2
0,1,2,3,0,2,1,2,1,0,0
0,1,1,1,0,1,0,1,0,1,1
