0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
30,25,10,1,1
72,44,19,9,0
86,71,43,5,2
40,23,17,5,1
39,24,17,2,0
162,100,47,10,1
65,40,20,7,0
76,51,18,8,2
45,39,19,2,0
88,48,27,6,0
28,22,5,2,1
13,3,0,0,1
51,38,10,6,1
25,15,2,2,1
6,1,1,0,0
6,2,1,0,0
0,1,0,0,0
1,1,0,0,0
2,1,0,0,0
1,5,0,1,0
3,0,0,0,0
1,0,4,0,0
2,0,1,0,0
6,2,0,1,0
1,0,2,0,0
73,53,18,2,1
8,6,2,2,0
42,29,15,4,0
4,0,0,0,0
6,3,1,0,0
14,16,7,0,0
3,1,1,0,0
18,18,8,0,0
11,6,4,0,0
9,8,1,1,0
0,2,2,0,0
13,3,3,2,1
27,13,2,2,0
41,30,9,3,1
23,14,3,2,0
22,10,7,0,0
17,17,4,1,0
42,24,15,2,0
47,37,13,4,0
69,28,17,4,0
6,8,1,0,0
38,23,14,4,1
