0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,5,2,2,58,0
0,0,0,0,2,0,58,7,73,4,0
0,0,0,0,7,0,58,53,42,46,1
0,0,0,3,73,0,4,2,2,1,1
4,0,0,4,6,0,6,4,9,3,46
247,0,8,4,3,0,0,56,1,0,1
40,0,2,45,3,0,0,2,0,0,40
0,0,103,6,43,0,0,0,0,2,1
0,14,10,70,6,0,0,4,0,1,0
2,135,7,14,0,0,0,0,0,2,9
0,46,3,4,0,0,1,1,0,2,1
0,1,2,1,0,11,0,0,1,0,1
0,0,28,1,0,74,0,0,1,0,2
1,0,0,0,0,43,0,0,0,0,1
0,0,1,0,0,7,0,0,0,0,0
0,0,0,2,5,1,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,1,1,0,0,1,0,0,0
0,2,2,1,1,1,0,0,0,0,0
0,0,1,1,0,0,0,0,1,0,0
2,0,2,0,0,0,0,0,0,0,1
2,0,1,0,0,0,0,0,0,0,0
7,0,0,1,0,1,0,0,0,0,0
2,0,1,0,0,0,0,0,0,0,0
143,0,1,1,0,0,0,0,0,1,1
11,0,1,2,0,0,4,0,0,0,0
85,0,0,0,0,1,0,1,0,3,0
1,0,1,1,0,0,0,0,0,1,0
0,0,0,1,0,1,0,0,0,6,2
2,0,0,1,0,1,0,0,0,33,0
1,0,0,0,0,0,0,0,0,3,1
1,1,0,2,1,0,0,0,0,39,0
0,1,0,0,2,2,0,0,0,15,1
0,2,0,1,0,1,0,13,0,2,0
0,0,0,0,0,0,0,0,1,0,3
2,0,0,2,0,0,0,2,0,0,16
0,1,0,1,0,23,0,3,12,2,2
0,0,0,6,0,31,0,0,3,0,44
0,3,0,1,1,32,0,0,1,2,2
0,0,0,1,0,4,0,0,33,0,1
0,2,0,34,0,1,0,0,1,1,0
0,1,1,63,1,2,0,0,4,0,11
0,0,0,30,9,23,0,1,30,0,8
0,29,0,0,0,0,0,57,24,0,8
0,5,0,4,1,3,0,2,0,0,0
0,7,1,7,31,0,0,34,0,0,0
