m,f
0,0
0,0
0,0
0,0
0,1
35,32
74,70
91,116
42,44
37,45
155,165
65,67
77,78
49,56
85,84
24,34
10,7
49,57
18,27
6,2
5,4
0,1
1,1
0,3
2,5
3,0
1,4
2,1
6,3
2,1
73,74
8,10
38,52
4,0
4,6
15,22
3,2
27,17
7,14
10,9
2,2
12,10
16,28
35,49
20,22
26,13
17,22
34,49
51,50
48,70
3,12
35,45
