m,f
0,0
0,0
0,0
0,0
0,0
5,8
167,147
50,76
104,142
141,154
97,96
73,91
119,129
17,16
6,5
34,18
4,3
2,4
1,1
2,1
2,2
4,2
1,0
3,2
2,1
1,1
3,2
7,0
5,1
0,6
7,5
5,4
13,7
4,3
3,3
4,2
7,5
12,37
108,128
51,40
32,45
33,38
32,40
51,67
66,59
120,130
66,67
74,83
50,48
9,9
2,1
1,3
