0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
11,1,1,0,0
151,98,55,9,1
58,41,23,3,1
123,80,28,12,3
149,91,41,14,0
93,62,27,9,2
72,60,27,5,0
121,85,31,8,3
12,12,7,1,1
10,1,0,0,0
29,14,7,2,0
4,2,0,1,0
3,1,2,0,0
0,0,1,1,0
1,1,1,0,0
2,1,0,1,0
3,2,1,0,0
1,0,0,0,0
2,1,0,2,0
3,0,0,0,0
1,1,0,0,0
3,1,0,0,1
4,2,0,1,0
2,3,1,0,0
1,2,2,1,0
5,5,2,0,0
3,4,1,1,0
9,9,2,0,0
6,1,0,0,0
2,3,1,0,0
1,3,2,0,0
7,3,1,1,0
26,16,6,1,0
113,83,32,7,1
36,35,16,3,1
44,22,6,5,0
35,25,10,0,1
39,19,9,5,0
49,36,27,4,2
58,41,18,8,0
117,81,44,7,1
80,34,15,4,0
87,47,18,5,0
51,34,11,2,0
10,6,2,0,0
2,0,1,0,0
2,1,0,1,0
