0,1,2,3,4
10,2,0,1,0
16,15,9,3,1
2,3,1,0,0
12,14,8,1,0
6,11,2,3,0
6,6,6,0,0
8,7,1,1,0
2,4,1,1,2
7,2,2,2,0
3,0,0,0,0
1,0,0,0,0
2,1,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
4,1,0,0,0
5,6,1,0,1
1,6,0,2,1
2,1,0,0,0
4,6,4,1,0
2,1,0,0,0
11,7,5,2,1
17,7,8,4,0
12,3,6,2,0
3,1,0,1,0
3,5,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,0
1,3,1,0,0
4,0,2,0,0
2,1,3,0,0
1,0,0,0,0
4,3,2,0,0
1,0,0,0,0
0,0,0,0,0
