0,1,2,3,4,5,6,7,8,9
0,1,2,3,3,2,3,3,0,1
1,2,2,10,13,2,9,2,3,3
1,4,1,8,5,0,7,6,4,1
2,4,6,5,8,6,2,5,3,5
0,0,0,0,1,2,1,2,2,0
0,0,0,0,1,0,1,0,1,0
1,2,0,3,1,2,2,2,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,2,1,2,5,2,2,2,1,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,1,1,0,1,0,0
0,0,0,0,1,0,0,1,0,0
0,1,0,3,1,3,2,2,4,0
0,2,1,4,4,1,1,4,0,3
0,1,0,1,1,1,3,0,0,0
0,1,3,3,3,1,3,3,5,1
0,0,0,2,0,0,1,1,0,0
0,0,0,0,0,0,0,1,0,0
0,2,0,4,5,1,3,3,1,1
0,0,1,2,1,1,0,1,0,1
0,0,0,1,2,1,2,0,0,1
0,0,1,3,5,2,4,0,1,0
0,0,0,1,2,0,0,0,0,0
0,0,0,3,1,1,1,0,0,0
0,0,0,2,4,1,1,0,0,1
0,1,1,0,0,0,1,1,0,0
0,2,1,3,3,1,0,2,1,0
0,0,0,1,1,0,0,0,1,0
0,0,1,4,2,3,2,3,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
